trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1587,6377273,null,"LETTUCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1588,6378781,null,"LETTUCE",null,word,,, 'LETTUCE',""
html-keyboard-response,1589,6379289,null,"OCEAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1590,6380794,null,"OCEAN",null,word,,, 'OCEAN',""
html-keyboard-response,1591,6381298,null,"CYCLONE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1592,6382802,null,"CYCLONE",null,word,,, 'CYCLONE',""
html-keyboard-response,1593,6383311,null,"SIDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1594,6384815,null,"SIDING",null,word,,, 'SIDING',""
html-keyboard-response,1595,6385149,332.02000003121793,"STAIRS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1596,6386655,null,"STAIRS",null,word,,, 'STAIRS',""
html-keyboard-response,1597,6387000,342.5200000060722,"RESORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,""
html-keyboard-response,1598,6388503,null,"RESORT",null,word,,, 'RESORT',""
html-keyboard-response,1599,6388748,242.72000003792346,"LETTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,""
html-keyboard-response,1600,6390256,null,"LETTER",null,word,,, 'LETTER',""
html-keyboard-response,1601,6390596,337.7399999881163,"PARCEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1602,6392098,null,"PARCEL",null,word,,, 'PARCEL',""
html-keyboard-response,1603,6392441,340.72000003699213,"STABLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1604,6393949,null,"STABLE",null,word,,, 'STABLE',""
html-keyboard-response,1605,6394457,null,"SOCKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1606,6395965,null,"SOCKET",null,word,,, 'SOCKET',""
html-keyboard-response,1607,6396285,317.67999997828156,"PALACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1608,6397792,null,"PALACE",null,word,,, 'PALACE',""
html-keyboard-response,1609,6398143,347.59000001847744,"BRIDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1610,6399650,null,"BRIDGE",null,word,,, 'BRIDGE',""
html-keyboard-response,1611,6400156,null,"LABEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1612,6401659,null,"LABEL",null,word,,, 'LABEL',""
html-keyboard-response,1613,6402165,null,"GLASSES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1614,6403668,null,"GLASSES",null,word,,, 'GLASSES',""
survey-text,1615,6404944,1269.9550000261515,"",,,,,,"{""Q0"":""4""}"
survey-text,1616,6406608,1659.0149999838322,"",,,,,,"{""Q0"":""4""}"
survey-text,1617,6407646,1033.5499999932945,"",,,,,,"{""Q0"":""3""}"
survey-text,1618,6408490,838.2100000167266,"",,,,,,"{""Q0"":""2""}"
survey-text,1619,6409620,1125.6400000415742,"",,,,,,"{""Q0"":""2""}"
survey-text,1620,6410490,864.7000000346452,"",,,,,,"{""Q0"":""3""}"
survey-text,1621,6411620,1125.125000020489,"",,,,,,"{""Q0"":""2""}"
survey-text,1622,6412592,967.9400000032037,"",,,,,,"{""Q0"":""1""}"
survey-text,1623,6413590,992.5299999890849,"",,,,,,"{""Q0"":""2""}"
survey-text,1624,6414477,881.2949999701232,"",,,,,,"{""Q0"":""3""}"
survey-text,1625,6415204,722.320000000298,"",,,,,,"{""Q0"":""4""}"
survey-text,1626,6415926,717.4099999833852,"",,,,,,"{""Q0"":""4""}"
survey-text,1627,6416732,801.3499999660999,"",,,,,,"{""Q0"":""3""}"
survey-text,1628,6417736,998.7349999723956,"",,,,,,"{""Q0"":""2""}"
survey-text,1629,6418673,932.0450000232086,"",,,,,,"{""Q0"":""1""}"
survey-text,1630,6419658,979.6600000122562,"",,,,,,"{""Q0"":""2""}"
survey-text,1631,6421627,1963.7999999681488,"",,,,,,"{""Q0"":""2""}"
survey-text,1632,6422530,898.1699999999255,"",,,,,,"{""Q0"":""2""}"
survey-text,1633,6423537,1001.7700000312179,"",,,,,,"{""Q0"":""2""}"
survey-text,1634,6424533,990.8300000242889,"",,,,,,"{""Q0"":""1""}"
survey-text,1635,6425617,1078.5400000158697,"",,,,,,"{""Q0"":""3""}"
survey-text,1636,6426713,1091.095000039786,"",,,,,,"{""Q0"":""6""}"
survey-text,1637,6427622,903.7600000165403,"",,,,,,"{""Q0"":""4""}"
survey-text,1638,6428459,831.1649999804795,"",,,,,,"{""Q0"":""3""}"
survey-text,1639,6430596,2132.2500000242144,"",,,,,,"{""Q0"":""hostage""}"
survey-text,1640,6431323,721.4350000144914,"",,,,,,"{""Q0"":""face""}"
survey-text,1641,6432758,1429.935000021942,"",,,,,,"{""Q0"":""pumpkin""}"
survey-text,1642,6435437,2674.49000000488,"",,,,,,"{""Q0"":""palace""}"
survey-text,1643,6436254,811.9699999801815,"",,,,,,"{""Q0"":""ocean""}"
survey-text,1644,6439459,3200.634999957867,"",,,,,,"{""Q0"":""staple""}"
survey-text,1645,6442605,3141.5549999810755,"",,,,,,"{""Q0"":""pencil""}"
survey-text,1646,6474833,32223.464999987744,"",,,,,,"{""Q0"":""fence""}"
survey-text,1647,6496364,21526.16499998793,"",,,,,,"{""Q0"":""ranch""}"
survey-text,1648,6511276,14906.469999987632,"",,,,,,"{""Q0"":""idk""}"
html-keyboard-response,1649,6511970,689.9100000150502,"<div style=""font-size:48px;"">Press any key to begin list 24 of 24 </div>",13,,,,,""
html-keyboard-response,1650,6514481,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1651,6514987,null,"VIRUS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1652,6516490,null,"VIRUS",null,word,,, 'VIRUS',""
html-keyboard-response,1653,6516910,416.83000000193715,"BISCUIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1654,6518412,null,"BISCUIT",null,word,,, 'BISCUIT',""
html-keyboard-response,1655,6518921,null,"BAKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1656,6520429,null,"BAKER",null,word,,, 'BAKER',""
html-keyboard-response,1657,6520934,null,"BUTLER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1658,6522442,null,"BUTLER",null,word,,, 'BUTLER',""
html-keyboard-response,1659,6522947,null,"FARM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1660,6524455,null,"FARM",null,word,,, 'FARM',""
html-keyboard-response,1661,6524961,null,"WAX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1662,6526464,null,"WAX",null,word,,, 'WAX',""
html-keyboard-response,1663,6526873,406.5150000387803,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1664,6528381,null,"GIRAFFE",null,word,,, 'GIRAFFE',""
html-keyboard-response,1665,6528889,null,"MONKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1666,6530394,null,"MONKEY",null,word,,, 'MONKEY',""
html-keyboard-response,1667,6530900,null,"BOUQUET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1668,6532408,null,"BOUQUET",null,word,,, 'BOUQUET',""
html-keyboard-response,1669,6532914,null,"SATURN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1670,6534421,null,"SATURN",null,word,,, 'SATURN',""
html-keyboard-response,1671,6534926,null,"CONSOLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1672,6536433,null,"CONSOLE",null,word,,, 'CONSOLE',""
html-keyboard-response,1673,6536812,377.0650000087917,"GUARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1674,6538318,null,"GUARD",null,word,,, 'GUARD',""
html-keyboard-response,1675,6538744,423.8400000035763,"SURGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1676,6540249,null,"SURGEON",null,word,,, 'SURGEON',""
html-keyboard-response,1677,6540757,null,"NICKEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1678,6542264,null,"NICKEL",null,word,,, 'NICKEL',""
html-keyboard-response,1679,6542604,337.110000022687,"TREASURE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1680,6544110,null,"TREASURE",null,word,,, 'TREASURE',""
html-keyboard-response,1681,6544464,351.689999980852,"NEPTUNE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1682,6545970,null,"NEPTUNE",null,word,,, 'NEPTUNE',""
html-keyboard-response,1683,6546478,null,"VAMPIRE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1684,6547981,null,"VAMPIRE",null,word,,, 'VAMPIRE',""
html-keyboard-response,1685,6548485,null,"SPICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1686,6549988,null,"SPICE",null,word,,, 'SPICE',""
survey-text,1687,6551227,1233.754999993369,"",,,,,,"{""Q0"":""3""}"
survey-text,1688,6551920,689.6749999728054,"",,,,,,"{""Q0"":""4""}"
survey-text,1689,6553442,1516.3949999846518,"",,,,,,"{""Q0"":""3""}"
survey-text,1690,6554336,889.0999999707565,"",,,,,,"{""Q0"":""4""}"
survey-text,1691,6556023,1682.41499998793,"",,,,,,"{""Q0"":""5""}"
survey-text,1692,6557330,1301.7100000288337,"",,,,,,"{""Q0"":""2""}"
survey-text,1693,6558262,927.5400000037625,"",,,,,,"{""Q0"":""4""}"
survey-text,1694,6559050,782.9849999984726,"",,,,,,"{""Q0"":""3""}"
survey-text,1695,6559713,657.7800000086427,"",,,,,,"{""Q0"":""3""}"
survey-text,1696,6560826,1107.9950000280514,"",,,,,,"{""Q0"":""2""}"
survey-text,1697,6562862,2029.9949999898672,"",,,,,,"{""Q0"":""5""}"
survey-text,1698,6563809,941.9350000098348,"",,,,,,"{""Q0"":""2""}"
survey-text,1699,6565039,1224.8949999921024,"",,,,,,"{""Q0"":""1""}"
survey-text,1700,6566444,1400.5599999800324,"",,,,,,"{""Q0"":""2""}"
survey-text,1701,6568089,1640.650000016205,"",,,,,,"{""Q0"":""6""}"
survey-text,1702,6568987,892.9350000098348,"",,,,,,"{""Q0"":""4""}"
survey-text,1703,6569876,884.0349999954924,"",,,,,,"{""Q0"":""3""}"
survey-text,1704,6571389,1506.9799999464303,"",,,,,,"{""Q0"":""4""}"
survey-text,1705,6573194,1800.5599999446422,"",,,,,,"{""Q0"":""5""}"
survey-text,1706,6574680,1480.3199999732897,"",,,,,,"{""Q0"":""4""}"
survey-text,1707,6576884,2199.13000002224,"",,,,,,"{""Q0"":""virus""}"
survey-text,1708,6577986,1096.4449999732897,"",,,,,,"{""Q0"":""surgeon""}"
survey-text,1709,6579064,1073.120000015013,"",,,,,,"{""Q0"":""nickel""}"
survey-text,1710,6580520,1450.3649999964982,"",,,,,,"{""Q0"":""treasure""}"
survey-text,1711,6581636,1111.2450000364333,"",,,,,,"{""Q0"":""money""}"
survey-text,1712,6584278,2636.794999998063,"",,,,,,"{""Q0"":""biscuit""}"
survey-text,1713,6585064,781.0900000045076,"",,,,,,"{""Q0"":""baker""}"
survey-text,1714,6586355,1285.7599999988452,"",,,,,,"{""Q0"":""buttler""}"
survey-text,1715,6588193,1832.2850000113249,"",,,,,,"{""Q0"":""giraffe""}"
survey-text,1716,6589584,1386.2250000238419,"",,,,,,"{""Q0"":""monkey""}"
survey-text,1717,6592774,3185.104999982752,"",,,,,,"{""Q0"":""bouquet""}"
survey-text,1718,6627945,35164.86999997869,"",,,,,,"{""Q0"":""botanist""}"
survey-text,1719,6645025,17074.67500003986,"",,,,,,"{""Q0"":""saturn""}"
survey-text,1720,6649064,4033.670000033453,"",,,,,,"{""Q0"":""jupitar""}"
survey-text,1721,6655794,6724.485000013374,"",,,,,,"{""Q0"":""uranus""}"
survey-text,1722,6657053,1253.570000000298,"",,,,,,"{""Q0"":""mars""}"
survey-text,1723,6662195,5136.275000055321,"",,,,,,"{""Q0"":""dimond""}"
survey-text,1724,6664881,2681.2749999808148,"",,,,,,"{""Q0"":""parent""}"
survey-text,1725,6666927,2040.7550000241026,"",,,,,,"{""Q0"":""softball""}"
survey-text,1726,6667960,1027.5150000229478,"",,,,,,"{""Q0"":""grass""}"
survey-text,1727,6671594,3628.550000023097,"",,,,,,"{""Q0"":""monkey""}"
survey-text,1728,6675285,3686.8450000183657,"",,,,,,"{""Q0"":""dock""}"
survey-text,1729,6677030,1738.5950000025332,"",,,,,,"{""Q0"":""surgeon""}"
survey-text,1730,6678367,1332.0149999931455,"",,,,,,"{""Q0"":""virus""}"
survey-text,1731,6681754,3380.8849999904633,"",,,,,,"{""Q0"":""ranch""}"
survey-text,1732,6682929,1169.6249999813735,"",,,,,,"{""Q0"":""farm""}"
survey-text,1733,6683831,896.5450000250712,"",,,,,,"{""Q0"":""grass""}"
survey-text,1734,6686567,2731.0649999994785,"",,,,,,"{""Q0"":""buttler""}"
survey-text,1735,6689535,2962.579999992624,"",,,,,,"{""Q0"":""mushroom""}"
survey-text,1736,6693431,3891.125000023283,"",,,,,,"{""Q0"":""earth""}"
survey-text,1737,6698516,5079.265000007115,"",,,,,,"{""Q0"":""possum""}"
survey-text,1738,6700083,1562.4250000109896,"",,,,,,"{""Q0"":""insect""}"
survey-text,1739,6708011,7921.670000011101,"",,,,,,"{""Q0"":""feast""}"
survey-text,1740,6709939,1922.1400000397116,"",,,,,,"{""Q0"":""chicken""}"
survey-text,1741,6711571,1626.8249999843538,"",,,,,,"{""Q0"":""spider""}"
survey-text,1742,6716283,4706.609999993816,"",,,,,,"{""Q0"":""robber""}"
survey-text,1743,6719805,3516.814999980852,"",,,,,,"{""Q0"":""gangster""}"
survey-text,1744,6720779,968.2199999801815,"",,,,,,"{""Q0"":""prison""}"
survey-text,1745,6721441,657.185000019148,"",,,,,,"{""Q0"":""widow""}"
survey-text,1746,6722288,842.0849999524653,"",,,,,,"{""Q0"":""window""}"
survey-text,1747,6723778,1484.639999980107,"",,,,,,"{""Q0"":""windshield""}"
survey-text,1748,6727031,3248.0600000126287,"",,,,,,"{""Q0"":""saphire""}"
survey-text,1749,6728228,1191.9599999673665,"",,,,,,"{""Q0"":""ruby""}"
survey-text,1750,6730809,2576.7749999649823,"",,,,,,"{""Q0"":""bread""}"
survey-text,1751,6732522,1707.2949999710545,"",,,,,,"{""Q0"":""baker""}"
survey-text,1752,6739469,6941.225000017323,"",,,,,,"{""Q0"":""doctor""}"
survey-text,1753,6742577,3103.2700000209734,"",,,,,,"{""Q0"":""asia""}"
survey-text,1754,6743415,832.7900000149384,"",,,,,,"{""Q0"":""japan""}"
survey-text,1755,6744492,1071.3400000240654,"",,,,,,"{""Q0"":""turkey""}"
survey-text,1756,6745677,1179.2500000447035,"",,,,,,"{""Q0"":""france""}"
survey-text,1757,6749808,4125.5150000220165,"",,,,,,"{""Q0"":""wine""}"
survey-text,1758,6751842,2029.275000036694,"",,,,,,"{""Q0"":""whiskey""}"
survey-text,1759,6756992,5145.890000043437,"",,,,,,"{""Q0"":""friend""}"
survey-text,1760,6758199,1201.2949999775738,"",,,,,,"{""Q0"":""daughter""}"
survey-text,1761,6759006,800.9750000201166,"",,,,,,"{""Q0"":""mother""}"
survey-text,1762,6759454,443.0600000200793,"",,,,,,"{""Q0"":""dad""}"
survey-text,1763,6761125,1665.3950000181794,"",,,,,,"{""Q0"":""family""}"
survey-text,1764,6761928,797.6200000261888,"",,,,,,"{""Q0"":""house""}"
survey-text,1765,6763431,1498.0300000170246,"",,,,,,"{""Q0"":""desk""}"
survey-text,1766,6764347,911.4549999935552,"",,,,,,"{""Q0"":""table""}"
survey-text,1767,6765653,1300.1899999789894,"",,,,,,"{""Q0"":""hanger""}"
survey-text,1768,6771001,5343.510000035167,"",,,,,,"{""Q0"":""wax""}"
survey-text,1769,6774260,3253.039999981411,"",,,,,,"{""Q0"":""pluto""}"
survey-text,1770,6777194,2929.499999968335,"",,,,,,"{""Q0"":""puppy""}"
survey-text,1771,6779502,2302.7299999957904,"",,,,,,"{""Q0"":""apple""}"
