trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,625,1834447,null,"HANDBAG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,626,1835952,null,"HANDBAG",null,word,,, 'HANDBAG',
html-keyboard-response,627,1836468,null,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,628,1837979,null,"GIRAFFE",null,word,,, 'GIRAFFE',
html-keyboard-response,629,1838492,null,"RECORD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,630,1840002,null,"RECORD",null,word,,, 'RECORD',
html-keyboard-response,631,1840514,null,"BADGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,632,1842018,null,"BADGE",null,word,,, 'BADGE',
html-keyboard-response,633,1842534,null,"TAXI<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,634,1844045,null,"TAXI",null,word,,, 'TAXI',
html-keyboard-response,635,1844548,null,"SKIRT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,636,1846066,null,"SKIRT",null,word,,, 'SKIRT',
html-keyboard-response,637,1846579,null,"SHORTS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,638,1848089,null,"SHORTS",null,word,,, 'SHORTS',
html-keyboard-response,639,1848592,null,"CRAB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,640,1850096,null,"CRAB",null,word,,, 'CRAB',
html-keyboard-response,641,1850599,null,"DRESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,642,1852108,null,"DRESS",null,word,,, 'DRESS',
html-keyboard-response,643,1852623,null,"FREEWAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,644,1854133,null,"FREEWAY",null,word,,, 'FREEWAY',
html-keyboard-response,645,1854635,null,"ZIPPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,646,1856145,null,"ZIPPER",null,word,,, 'ZIPPER',
survey-text,647,1857530,1378.870000015013,"",,,,,,{"Q0":"6"}
survey-text,648,1859994,2458.2899999804795,"",,,,,,{"Q0":"4"}
survey-text,649,1861344,1347.6399999344721,"",,,,,,{"Q0":"5"}
survey-text,650,1862765,1415.5350000364706,"",,,,,,{"Q0":"4"}
survey-text,651,1863722,953.0599999707192,"",,,,,,{"Q0":"4"}
survey-text,652,1865887,2161.4599999738857,"",,,,,,{"Q0":"4"}
survey-text,653,1868479,2588.5049999924377,"",,,,,,{"Q0":"2"}
survey-text,654,1869397,913.0599999334663,"",,,,,,{"Q0":"4"}
survey-text,655,1871316,1914.1850000014529,"",,,,,,{"Q0":"4"}
survey-text,656,1872516,1194.7050000308082,"",,,,,,{"Q0":"3"}
survey-text,657,1873666,1145.3399999300018,"",,,,,,{"Q0":"1"}
survey-text,658,1874559,890.235000057146,"",,,,,,{"Q0":"1"}
survey-text,659,1875888,1325.5750000244007,"",,,,,,{"Q0":"1"}
survey-text,660,1878067,2174.68000005465,"",,,,,,{"Q0":"2"}
survey-text,661,1879553,1481.900000013411,"",,,,,,{"Q0":"2"}
survey-text,662,1880991,1434.1349999886006,"",,,,,,{"Q0":"6"}
survey-text,663,1882861,1865.8949999371544,"",,,,,,{"Q0":"crab"}
survey-text,664,1883820,954.8349999822676,"",,,,,,{"Q0":"dress"}
survey-text,665,1887295,3469.7500000474975,"",,,,,,{"Q0":"freeway"}
survey-text,666,1888447,1148.5049999319017,"",,,,,,{"Q0":"zipper"}
survey-text,667,1897280,8829.58499994129,"",,,,,,{"Q0":"clerk"}
survey-text,668,1898990,1705.3899999009445,"",,,,,,{"Q0":"angel"}
survey-text,669,1901577,2583.255000063218,"",,,,,,{"Q0":"brunette "}
survey-text,670,1905590,4007.8750000102445,"",,,,,,{"Q0":"giraffe "}
survey-text,671,1907142,1547.5050000241026,"",,,,,,{"Q0":"records"}
survey-text,672,1908344,1198.365000076592,"",,,,,,{"Q0":"skirt"}
survey-text,673,1909438,1088.5250000283122,"",,,,,,{"Q0":"shorts"}
survey-text,674,1921704,12263.090000022203,"",,,,,,{"Q0":"patrol"}
survey-text,675,1923833,2124.970000004396,"",,,,,,{"Q0":"badge"}
survey-text,676,1957611,33774.32999992743,"",,,,,,{"Q0":"peach"}
html-keyboard-response,677,1958519,905.3950000088662,"<div style=""font-size:48px;"">Press any key to begin list 11 of 24 </div>",32,,,,,
html-keyboard-response,678,1961034,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,679,1961551,null,"TERMITE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,680,1963064,null,"TERMITE",null,word,,, 'TERMITE',
html-keyboard-response,681,1963580,null,"DOCK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,682,1965097,null,"DOCK",null,word,,, 'DOCK',
html-keyboard-response,683,1965614,null,"EAGLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,684,1967120,null,"EAGLE",null,word,,, 'EAGLE',
html-keyboard-response,685,1967622,null,"SHAMPOO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,686,1969128,null,"SHAMPOO",null,word,,, 'SHAMPOO',
html-keyboard-response,687,1969642,null,"ARMY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,688,1971152,null,"ARMY",null,word,,, 'ARMY',
html-keyboard-response,689,1971655,null,"MISSILE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,690,1973160,null,"MISSILE",null,word,,, 'MISSILE',
html-keyboard-response,691,1973675,null,"SLUG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,692,1975189,null,"SLUG",null,word,,, 'SLUG',
html-keyboard-response,693,1975702,null,"BURGLAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,694,1977219,null,"BURGLAR",null,word,,, 'BURGLAR',
html-keyboard-response,695,1977721,null,"CREATURE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,696,1979230,null,"CREATURE",null,word,,, 'CREATURE',
html-keyboard-response,697,1979744,null,"SUPPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,698,1981258,null,"SUPPER",null,word,,, 'SUPPER',
html-keyboard-response,699,1981760,null,"MESSAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,700,1983266,null,"MESSAGE",null,word,,, 'MESSAGE',
html-keyboard-response,701,1983779,null,"MATCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,702,1985291,null,"MATCH",null,word,,, 'MATCH',
html-keyboard-response,703,1985803,null,"FIREMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,704,1987315,null,"FIREMAN",null,word,,, 'FIREMAN',
html-keyboard-response,705,1987831,null,"FOUNTAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,706,1989341,null,"FOUNTAIN",null,word,,, 'FOUNTAIN',
html-keyboard-response,707,1989843,null,"TURNIP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,708,1991353,null,"TURNIP",null,word,,, 'TURNIP',
html-keyboard-response,709,1991868,null,"SALAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,710,1993379,null,"SALAD",null,word,,, 'SALAD',
html-keyboard-response,711,1993882,null,"GAVEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,712,1995400,null,"GAVEL",null,word,,, 'GAVEL',
html-keyboard-response,713,1995915,null,"MAILBOX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,714,1997424,null,"MAILBOX",null,word,,, 'MAILBOX',
survey-text,715,2001094,3665.0799999479204,"",,,,,,{"Q0":"2"}
survey-text,716,2002231,1134.665000019595,"",,,,,,{"Q0":"6"}
survey-text,717,2003202,966.6250000009313,"",,,,,,{"Q0":"3"}
survey-text,718,2004743,1535.7950000325218,"",,,,,,{"Q0":"4"}
survey-text,719,2007438,2691.415000008419,"",,,,,,{"Q0":"5"}
survey-text,720,2009066,1624.6200000168756,"",,,,,,{"Q0":"5"}
survey-text,721,2009964,892.7050000056624,"",,,,,,{"Q0":"5"}
survey-text,722,2010756,788.4750000666827,"",,,,,,{"Q0":"5"}
survey-text,723,2011832,1071.0899999830872,"",,,,,,{"Q0":"3"}
survey-text,724,2012899,1063.1600000197068,"",,,,,,{"Q0":"5"}
survey-text,725,2013756,854.605000000447,"",,,,,,{"Q0":"5"}
survey-text,726,2015638,1877.4650000268593,"",,,,,,{"Q0":"2"}
survey-text,727,2017583,1940.5650000553578,"",,,,,,{"Q0":"2"}
survey-text,728,2018975,1388.0849999841303,"",,,,,,{"Q0":"5"}
survey-text,729,2020428,1448.450000025332,"",,,,,,{"Q0":"2"}
survey-text,730,2022852,2418.650000006892,"",,,,,,{"Q0":"4"}
survey-text,731,2027673,4816.134999971837,"",,,,,,{"Q0":"termite"}
survey-text,732,2028702,1023.8050000043586,"",,,,,,{"Q0":"dock"}
survey-text,733,2032648,3941.950000007637,"",,,,,,{"Q0":"eagle"}
survey-text,734,2041269,8616.350000025705,"",,,,,,{"Q0":"army"}
survey-text,735,2046386,5112.330000032671,"",,,,,,{"Q0":"missile "}
survey-text,736,2049888,3497.8050000499934,"",,,,,,{"Q0":"slug"}
survey-text,737,2058126,8233.059999998659,"",,,,,,{"Q0":"burglar "}
survey-text,738,2064557,6426.729999948293,"",,,,,,{"Q0":"creature "}
survey-text,739,2073899,9337.015000055544,"",,,,,,{"Q0":"match "}
survey-text,740,2078766,4862.574999919161,"",,,,,,{"Q0":"mailbox "}
survey-text,741,2082633,3863.1400000303984,"",,,,,,{"Q0":"fireman"}
survey-text,742,2084142,1504.274999955669,"",,,,,,{"Q0":"fountain"}
survey-text,743,2086814,2668.08500001207,"",,,,,,{"Q0":"turnip"}
survey-text,744,2088318,1500.4549999721348,"",,,,,,{"Q0":"salad"}
survey-text,745,2094415,6091.84499992989,"",,,,,,{"Q0":"gavel "}
survey-text,746,2127006,32587.54500001669,"",,,,,,{"Q0":"dock"}
html-keyboard-response,747,2127707,699.0950000472367,"<div style=""font-size:48px;"">Press any key to begin list 12 of 24 </div>",32,,,,,
html-keyboard-response,748,2130224,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,749,2130728,null,"LOBBY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,750,2132242,null,"LOBBY",null,word,,, 'LOBBY',
html-keyboard-response,751,2132756,null,"BEAST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,752,2134265,null,"BEAST",null,word,,, 'BEAST',
html-keyboard-response,753,2134767,null,"FOREST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,754,2136273,null,"FOREST",null,word,,, 'FOREST',
html-keyboard-response,755,2136787,null,"TWIG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,756,2138299,null,"TWIG",null,word,,, 'TWIG',
html-keyboard-response,757,2138802,null,"MATTRESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,758,2140307,null,"MATTRESS",null,word,,, 'MATTRESS',
html-keyboard-response,759,2140822,null,"PADDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,760,2142331,null,"PADDING",null,word,,, 'PADDING',
html-keyboard-response,761,2142403,69.22999990638345,"BELT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,762,2143906,null,"BELT",null,word,,, 'BELT',
html-keyboard-response,763,2144419,null,"PISTOL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,764,2145927,null,"PISTOL",null,word,,, 'PISTOL',
html-keyboard-response,765,2146441,null,"PARROT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,766,2147953,null,"PARROT",null,word,,, 'PARROT',
html-keyboard-response,767,2148467,null,"CONCERT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,768,2149981,null,"CONCERT",null,word,,, 'CONCERT',
html-keyboard-response,769,2150496,null,"FOOTBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,770,2152010,null,"FOOTBALL",null,word,,, 'FOOTBALL',
html-keyboard-response,771,2152523,null,"VIKING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,772,2154036,null,"VIKING",null,word,,, 'VIKING',
html-keyboard-response,773,2154549,null,"PORPOISE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,774,2156062,null,"PORPOISE",null,word,,, 'PORPOISE',
html-keyboard-response,775,2156577,null,"REINDEER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,776,2158087,null,"REINDEER",null,word,,, 'REINDEER',
html-keyboard-response,777,2158601,null,"HERO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,778,2160113,null,"HERO",null,word,,, 'HERO',
html-keyboard-response,779,2160627,null,"HIKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,780,2162141,null,"HIKER",null,word,,, 'HIKER',
html-keyboard-response,781,2162654,null,"INFANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,782,2164166,null,"INFANT",null,word,,, 'INFANT',
html-keyboard-response,783,2164680,null,"SEAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
