trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,975,3409142,null,"MANSION<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,976,3410646,null,"MANSION",null,word,,, 'MANSION',
html-keyboard-response,977,3411151,null,"CHAMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,978,3412655,null,"CHAMBER",null,word,,, 'CHAMBER',
html-keyboard-response,979,3413159,null,"LEMON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,980,3414664,null,"LEMON",null,word,,, 'LEMON',
html-keyboard-response,981,3415168,null,"COOKIE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,982,3416673,null,"COOKIE",null,word,,, 'COOKIE',
html-keyboard-response,983,3417177,null,"CASTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,984,3418681,null,"CASTLE",null,word,,, 'CASTLE',
html-keyboard-response,985,3419186,null,"MONARCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,986,3420690,null,"MONARCH",null,word,,, 'MONARCH',
html-keyboard-response,987,3421194,null,"WALRUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,988,3422699,null,"WALRUS",null,word,,, 'WALRUS',
html-keyboard-response,989,3423203,null,"TRUCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,990,3424708,null,"TRUCK",null,word,,, 'TRUCK',
survey-text,991,3438460,13744,"",,,,,,{"Q0":"4"}
survey-text,992,3440834,2368.0000000004657,"",,,,,,{"Q0":"5"}
survey-text,993,3442363,1524.0000000004657,"",,,,,,{"Q0":"4"}
survey-text,994,3443619,1251,"",,,,,,{"Q0":"4"}
survey-text,995,3445023,1399,"",,,,,,{"Q0":"5"}
survey-text,996,3446602,1574.0000000004657,"",,,,,,{"Q0":"2"}
survey-text,997,3448659,2050,"",,,,,,{"Q0":"1"}
survey-text,998,3450027,1363,"",,,,,,{"Q0":"4"}
survey-text,999,3453474,3442,"",,,,,,{"Q0":"farm"}
survey-text,1000,3456486,3005,"",,,,,,{"Q0":"monarch"}
survey-text,1001,3483545,27053,"",,,,,,{"Q0":"basket"}
survey-text,1002,3487902,4353,"",,,,,,{"Q0":"raccoon"}
survey-text,1003,3493768,5860,"",,,,,,{"Q0":"mansion"}
survey-text,1004,3497652,3879,"",,,,,,{"Q0":"chamber"}
survey-text,1005,3500291,2633,"",,,,,,{"Q0":"castle"}
survey-text,1006,3530943,30645,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1007,3536229,5283,"<div style=""font-size:48px;"">Press any key to begin list 16 of 24 </div>",32,,,,,
html-keyboard-response,1008,3538734,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1009,3539238,null,"MOTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1010,3540743,null,"MOTHER",null,word,,, 'MOTHER',
html-keyboard-response,1011,3541246,null,"FATHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1012,3542751,null,"FATHER",null,word,,, 'FATHER',
html-keyboard-response,1013,3543255,null,"SNEAKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1014,3544759,null,"SNEAKER",null,word,,, 'SNEAKER',
html-keyboard-response,1015,3545263,null,"BUBBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1016,3546767,null,"BUBBLE",null,word,,, 'BUBBLE',
html-keyboard-response,1017,3547272,null,"NAPKIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1018,3548776,null,"NAPKIN",null,word,,, 'NAPKIN',
html-keyboard-response,1019,3549280,null,"FLAG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1020,3550784,null,"FLAG",null,word,,, 'FLAG',
html-keyboard-response,1021,3551289,null,"HOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1022,3552792,null,"HOUSE",null,word,,, 'HOUSE',
html-keyboard-response,1023,3553296,null,"SUITE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1024,3554801,null,"SUITE",null,word,,, 'SUITE',
html-keyboard-response,1025,3555305,null,"YOLK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1026,3556810,null,"YOLK",null,word,,, 'YOLK',
html-keyboard-response,1027,3557314,null,"ANCHOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1028,3558819,null,"ANCHOR",null,word,,, 'ANCHOR',
html-keyboard-response,1029,3559324,null,"LETTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1030,3560828,null,"LETTER",null,word,,, 'LETTER',
html-keyboard-response,1031,3561332,null,"HANDCUFFS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1032,3562837,null,"HANDCUFFS",null,word,,, 'HANDCUFFS',
html-keyboard-response,1033,3563342,null,"CLERK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1034,3564846,null,"CLERK",null,word,,, 'CLERK',
html-keyboard-response,1035,3565351,null,"BOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1036,3566855,null,"BOULDER",null,word,,, 'BOULDER',
html-keyboard-response,1037,3567360,null,"ATTIC<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1038,3568865,null,"ATTIC",null,word,,, 'ATTIC',
html-keyboard-response,1039,3569369,null,"SHACK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1040,3570873,null,"SHACK",null,word,,, 'SHACK',
html-keyboard-response,1041,3571377,null,"OCEAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1042,3572881,null,"OCEAN",null,word,,, 'OCEAN',
html-keyboard-response,1043,3573386,null,"NEWSSTAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1044,3574890,null,"NEWSSTAND",null,word,,, 'NEWSSTAND',
survey-text,1045,3578155,3257,"",,,,,,{"Q0":"3"}
survey-text,1046,3579804,1645,"",,,,,,{"Q0":"1"}
survey-text,1047,3581100,1293,"",,,,,,{"Q0":"4"}
survey-text,1048,3582778,1673,"",,,,,,{"Q0":"1"}
survey-text,1049,3584183,1401,"",,,,,,{"Q0":"5"}
survey-text,1050,3586138,1949,"",,,,,,{"Q0":"5"}
survey-text,1051,3587669,1525.0000000004657,"",,,,,,{"Q0":"5"}
survey-text,1052,3589153,1478,"",,,,,,{"Q0":"2"}
survey-text,1053,3590549,1389.9999999995343,"",,,,,,{"Q0":"3"}
survey-text,1054,3592495,1941.0000000004657,"",,,,,,{"Q0":"1"}
survey-text,1055,3593975,1476,"",,,,,,{"Q0":"5"}
survey-text,1056,3596018,2038,"",,,,,,{"Q0":"1"}
survey-text,1057,3598547,2524,"",,,,,,{"Q0":"4"}
survey-text,1058,3600858,2307,"",,,,,,{"Q0":"5"}
survey-text,1059,3604322,3460,"",,,,,,{"Q0":"boulder"}
survey-text,1060,3611332,7005,"",,,,,,{"Q0":"father"}
survey-text,1061,3613124,1785,"",,,,,,{"Q0":"mother"}
survey-text,1062,3619728,6599.000000000466,"",,,,,,{"Q0":"sneaker"}
survey-text,1063,3626902,7169,"",,,,,,{"Q0":"attic"}
survey-text,1064,3629108,2201,"",,,,,,{"Q0":"ocean"}
survey-text,1065,3634713,5600,"",,,,,,{"Q0":"idk"}
survey-text,1066,3699268,64550,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1067,3700429,1158.0000000004657,"<div style=""font-size:48px;"">Press any key to begin list 17 of 24 </div>",32,,,,,
html-keyboard-response,1068,3702934,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1069,3703438,null,"STREET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1070,3704942,null,"STREET",null,word,,, 'STREET',
html-keyboard-response,1071,3705446,null,"KETTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1072,3706950,null,"KETTLE",null,word,,, 'KETTLE',
html-keyboard-response,1073,3707454,null,"BRIDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1074,3708957,null,"BRIDGE",null,word,,, 'BRIDGE',
html-keyboard-response,1075,3709461,null,"FOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1076,3710965,null,"FOUNTAIN",null,word,,, 'FOUNTAIN',
html-keyboard-response,1077,3711469,null,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1078,3712973,null,"TIGER",null,word,,, 'TIGER',
html-keyboard-response,1079,3713477,null,"WAIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1080,3714980,null,"WAIST",null,word,,, 'WAIST',
html-keyboard-response,1081,3715484,null,"SLACKS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1082,3716988,null,"SLACKS",null,word,,, 'SLACKS',
html-keyboard-response,1083,3717491,null,"PAIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1084,3718995,null,"PAIL",null,word,,, 'PAIL',
html-keyboard-response,1085,3719499,null,"STOCKING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1086,3721003,null,"STOCKING",null,word,,, 'STOCKING',
html-keyboard-response,1087,3721507,null,"SAUCER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1088,3723010,null,"SAUCER",null,word,,, 'SAUCER',
html-keyboard-response,1089,3723517,null,"FRANCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1090,3725020,null,"FRANCE",null,word,,, 'FRANCE',
html-keyboard-response,1091,3725524,null,"PIANO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1092,3727028,null,"PIANO",null,word,,, 'PIANO',
html-keyboard-response,1093,3727532,null,"LIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1094,3729036,null,"LIST",null,word,,, 'LIST',
html-keyboard-response,1095,3729540,null,"FOLDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1096,3731044,null,"FOLDER",null,word,,, 'FOLDER',
html-keyboard-response,1097,3731548,null,"REINDEER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1098,3733051,null,"REINDEER",null,word,,, 'REINDEER',
html-keyboard-response,1099,3733555,null,"ANGEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1100,3735059,null,"ANGEL",null,word,,, 'ANGEL',
html-keyboard-response,1101,3735563,null,"BUCKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1102,3737067,null,"BUCKLE",null,word,,, 'BUCKLE',
html-keyboard-response,1103,3737571,null,"SURGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1104,3739074,null,"SURGEON",null,word,,, 'SURGEON',
survey-text,1105,3745988,6905.999999999534,"",,,,,,{"Q0":"3"}
survey-text,1106,3748558,2564,"",,,,,,{"Q0":"5"}
survey-text,1107,3751215,2651.9999999995343,"",,,,,,{"Q0":"1"}
survey-text,1108,3752799,1578,"",,,,,,{"Q0":"5"}
survey-text,1109,3754153,1348.9999999995343,"",,,,,,{"Q0":"4"}
survey-text,1110,3756373,2214.9999999995343,"",,,,,,{"Q0":"1"}
survey-text,1111,3760495,4116,"",,,,,,{"Q0":"2"}
survey-text,1112,3762477,1976,"",,,,,,{"Q0":"1"}
survey-text,1113,3764096,1613,"",,,,,,{"Q0":"4"}
survey-text,1114,3772833,8732,"",,,,,,{"Q0":"surgeon"}
survey-text,1115,3775315,2476,"",,,,,,{"Q0":"kettle"}
survey-text,1116,3784745,9425.000000000466,"",,,,,,{"Q0":"fountain"}
survey-text,1117,3791885,7136,"",,,,,,{"Q0":"france"}
survey-text,1118,3795620,3729.0000000004657,"",,,,,,{"Q0":"piano"}
survey-text,1119,3802924,7300,"",,,,,,{"Q0":"angel"}
survey-text,1120,3804348,1420,"",,,,,,{"Q0":"idk"}
survey-text,1121,3862745,58394.000000000466,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1122,3894762,32014,"<div style=""font-size:48px;"">Press any key to begin list 18 of 24 </div>",32,,,,,
html-keyboard-response,1123,3897267,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1124,3897772,null,"PARTY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1125,3899277,null,"PARTY",null,word,,, 'PARTY',
html-keyboard-response,1126,3899781,null,"STOMACH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1127,3901285,null,"STOMACH",null,word,,, 'STOMACH',
html-keyboard-response,1128,3901790,null,"CABOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1129,3903295,null,"CABOOSE",null,word,,, 'CABOOSE',
html-keyboard-response,1130,3903798,null,"BUILDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1131,3905301,null,"BUILDING",null,word,,, 'BUILDING',
html-keyboard-response,1132,3905806,null,"BUILDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1133,3907310,null,"BUILDER",null,word,,, 'BUILDER',
html-keyboard-response,1134,3907815,null,"PORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1135,3909319,null,"PORT",null,word,,, 'PORT',
html-keyboard-response,1136,3909823,null,"SKATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1137,3911330,null,"SKATE",null,word,,, 'SKATE',
html-keyboard-response,1138,3911835,null,"SAILOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1139,3913340,null,"SAILOR",null,word,,, 'SAILOR',
html-keyboard-response,1140,3913844,null,"WATER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1141,3915349,null,"WATER",null,word,,, 'WATER',
html-keyboard-response,1142,3915854,null,"SINK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1143,3917358,null,"SINK",null,word,,, 'SINK',
html-keyboard-response,1144,3917863,null,"LOUNGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1145,3919366,null,"LOUNGE",null,word,,, 'LOUNGE',
html-keyboard-response,1146,3919871,null,"RAILROAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1147,3921376,null,"RAILROAD",null,word,,, 'RAILROAD',
html-keyboard-response,1148,3921880,null,"SADDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1149,3923385,null,"SADDLE",null,word,,, 'SADDLE',
html-keyboard-response,1150,3923890,null,"DRAWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1151,3925394,null,"DRAWER",null,word,,, 'DRAWER',
html-keyboard-response,1152,3925899,null,"THICKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1153,3927403,null,"THICKET",null,word,,, 'THICKET',
html-keyboard-response,1154,3927908,null,"CAPE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1155,3929413,null,"CAPE",null,word,,, 'CAPE',
html-keyboard-response,1156,3929917,null,"HANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1157,3931421,null,"HANGER",null,word,,, 'HANGER',
html-keyboard-response,1158,3931926,null,"BUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1159,3933431,null,"BUSH",null,word,,, 'BUSH',
survey-text,1160,3937405,3968,"",,,,,,{"Q0":"5"}
survey-text,1161,3938567,1158,"",,,,,,{"Q0":"4"}
survey-text,1162,3939773,1201,"",,,,,,{"Q0":"5"}
survey-text,1163,3941016,1239.0000000004657,"",,,,,,{"Q0":"3"}
survey-text,1164,3942229,1207,"",,,,,,{"Q0":"3"}
survey-text,1165,3943548,1315,"",,,,,,{"Q0":"2"}
survey-text,1166,3945002,1448,"",,,,,,{"Q0":"3"}
survey-text,1167,3946381,1373,"",,,,,,{"Q0":"5"}
survey-text,1168,3947930,1543,"",,,,,,{"Q0":"1"}
survey-text,1169,3949871,1936,"",,,,,,{"Q0":"2"}
survey-text,1170,3951357,1482,"",,,,,,{"Q0":"2"}
survey-text,1171,3952880,1518,"",,,,,,{"Q0":"5"}
survey-text,1172,3954453,1567,"",,,,,,{"Q0":"1"}
survey-text,1173,3955991,1533.9999999995343,"",,,,,,{"Q0":"4"}
survey-text,1174,3959407,3410,"",,,,,,{"Q0":"3"}
survey-text,1175,3964145,4734,"",,,,,,{"Q0":"caboose"}
survey-text,1176,3968955,4805.000000000466,"",,,,,,{"Q0":"builder"}
survey-text,1177,3973835,4874,"",,,,,,{"Q0":"building"}
survey-text,1178,3975493,1652.9999999995343,"",,,,,,{"Q0":"part"}
survey-text,1179,3979123,3624,"",,,,,,{"Q0":"party"}
survey-text,1180,3986600,7473,"",,,,,,{"Q0":"stomach"}
survey-text,1181,3988224,1620,"",,,,,,{"Q0":"sink"}
survey-text,1182,3990261,2033,"",,,,,,{"Q0":"water"}
survey-text,1183,3992427,2162,"",,,,,,{"Q0":"idk"}
survey-text,1184,4143405,139900,"",,,,,,{"Q0":"idk"}
html-keyboard-response,1185,4144304,896,"<div style=""font-size:48px;"">Press any key to begin list 19 of 24 </div>",32,,,,,
html-keyboard-response,1186,4146808,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1187,4147312,null,"JAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1188,4148816,null,"JAR",null,word,,, 'JAR',
html-keyboard-response,1189,4149321,null,"COTTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1190,4150825,null,"COTTAGE",null,word,,, 'COTTAGE',
html-keyboard-response,1191,4151330,null,"PLUM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1192,4152834,null,"PLUM",null,word,,, 'PLUM',
html-keyboard-response,1193,4153339,null,"SPICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1194,4154844,null,"SPICE",null,word,,, 'SPICE',
html-keyboard-response,1195,4155348,null,"NOTEBOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1196,4156853,null,"NOTEBOOK",null,word,,, 'NOTEBOOK',
html-keyboard-response,1197,4157358,null,"TIMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1198,4158862,null,"TIMBER",null,word,,, 'TIMBER',
html-keyboard-response,1199,4159367,null,"ORCHID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1200,4160872,null,"ORCHID",null,word,,, 'ORCHID',
html-keyboard-response,1201,4161376,null,"TAVERN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1202,4162881,null,"TAVERN",null,word,,, 'TAVERN',
html-keyboard-response,1203,4163386,null,"SUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1204,4164890,null,"SUGAR",null,word,,, 'SUGAR',
html-keyboard-response,1205,4165395,null,"LEAF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1206,4166900,null,"LEAF",null,word,,, 'LEAF',
